-11.244,15.187,-40.854,54.990,-7.000,520.000
-10.499,15.130,-40.854,79.985,-7.000,521.000
-9.640,15.101,-40.854,79.985,-7.000,522.000
-8.551,15.101,-40.854,74.986,-7.000,523.000
-7.291,15.130,-40.854,74.986,-7.000,524.000
-5.572,15.216,-40.854,79.985,-7.000,525.000
-3.710,15.273,-40.854,94.982,-7.000,526.000
-2.306,15.273,-40.854,124.976,-9.000,527.000
-0.874,15.416,-40.854,104.980,-10.000,528.000
0.931,15.531,-40.854,99.981,-10.000,529.000
2.306,15.588,-40.854,94.982,-10.000,530.000
3.739,15.674,-40.854,94.982,-10.000,531.000
5.057,15.817,-40.854,79.985,-10.000,532.000
6.603,15.989,-40.854,54.990,-11.000,533.000
7.864,16.104,-40.861,69.987,-10.000,534.000
9.411,16.304,-40.854,89.983,-11.000,535.000
10.385,16.390,-40.861,69.987,-11.000,536.000
11.731,16.534,-40.861,79.985,-10.000,537.000
12.791,16.705,-40.861,79.985,-10.000,538.000
13.851,16.849,-40.861,79.985,-10.000,539.000
14.911,17.021,-40.861,119.977,-10.000,540.000
15.685,17.221,-40.861,139.974,-10.000,541.000
16.115,17.336,-40.861,149.972,-10.000,542.000
16.544,17.450,-40.861,149.972,-10.000,543.000
16.745,17.536,-40.861,129.975,-10.000,544.000
16.831,17.622,-40.861,94.982,-10.000,545.000
16.974,17.909,-40.861,74.986,-10.000,546.000
17.003,18.195,-40.861,74.986,-10.000,547.000
17.003,18.424,-40.861,74.986,-10.000,548.000
16.945,18.883,-40.861,74.986,-11.000,549.000
16.831,19.312,-40.861,74.986,-10.000,550.000
16.716,19.570,-40.861,74.986,-10.000,551.000
16.573,19.771,-40.861,74.986,-10.000,552.000
16.401,19.914,-40.861,69.987,-10.000,553.000
16.286,19.943,-40.861,69.987,-10.000,554.000
16.086,19.885,-40.861,69.987,-11.000,555.000
15.943,19.828,-40.861,69.987,-11.000,556.000
15.828,19.828,-40.861,69.987,-11.000,557.000
15.714,19.857,-40.861,69.987,-11.000,558.000
15.628,19.885,-40.861,69.987,-11.000,559.000
15.542,19.914,-40.861,69.987,-11.000,560.000
15.513,19.914,-40.861,69.987,-11.000,561.000
15.456,19.885,-40.861,69.987,-11.000,562.000
15.484,19.885,-40.861,69.987,-11.000,563.000
15.484,19.885,-40.861,69.987,-11.000,564.000
15.542,19.914,-40.861,69.987,-11.000,565.000
15.570,19.914,-40.861,69.987,-11.000,566.000
15.628,19.885,-40.861,69.987,-11.000,567.000
15.656,19.885,-40.861,69.987,-11.000,568.000
15.714,19.885,-40.861,69.987,-11.000,569.000
15.742,19.914,-40.861,69.987,-11.000,570.000
15.771,19.914,-40.861,69.987,-11.000,571.000
15.799,19.914,-40.861,69.987,-11.000,572.000
15.799,19.914,-40.861,69.987,-11.000,573.000
15.828,19.914,-40.861,69.987,-11.000,574.000
15.828,19.914,-40.861,69.987,-11.000,575.000
15.828,19.914,-40.861,69.987,-11.000,576.000
15.799,19.914,-40.861,69.987,-11.000,577.000
15.799,19.914,-40.861,69.987,-11.000,578.000
15.799,19.914,-40.861,69.987,-11.000,579.000
15.799,19.914,-40.861,69.987,-11.000,580.000
15.799,19.914,-40.861,69.987,-11.000,581.000
15.799,19.914,-40.861,69.987,-11.000,582.000
15.799,19.914,-40.861,69.987,-11.000,583.000
15.799,19.914,-40.861,69.987,-11.000,584.000
15.799,19.914,-40.861,69.987,-11.000,585.000
15.799,19.914,-40.861,69.987,-11.000,586.000
15.799,19.914,-40.861,69.987,-11.000,587.000
15.799,19.914,-40.861,69.987,-11.000,588.000
15.799,19.914,-40.861,69.987,-10.000,589.000
15.799,19.914,-40.861,69.987,-11.000,590.000
15.799,19.914,-40.861,69.987,-11.000,591.000
15.799,19.914,-40.861,69.987,-11.000,592.000
15.799,19.914,-40.861,69.987,-11.000,593.000
15.799,19.914,-40.861,69.987,-11.000,594.000
15.799,19.914,-40.861,69.987,-11.000,595.000
15.799,19.914,-40.861,69.987,-11.000,596.000
15.828,19.914,-40.861,69.987,-11.000,597.000
15.828,19.914,-40.861,69.987,-11.000,598.000
15.828,19.914,-40.861,69.987,-11.000,599.000
15.828,19.914,-40.861,69.987,-11.000,600.000
15.828,19.914,-40.861,69.987,-11.000,601.000
15.828,19.914,-40.861,69.987,-11.000,602.000
15.828,19.914,-40.861,69.987,-11.000,603.000
15.828,19.914,-40.861,69.987,-11.000,604.000
15.828,19.914,-40.861,69.987,-11.000,605.000
15.828,19.914,-40.861,69.987,-11.000,606.000
15.828,19.914,-40.861,69.987,-11.000,607.000
15.828,19.914,-40.861,69.987,-11.000,608.000
15.828,19.914,-40.861,69.987,-11.000,609.000
15.828,19.914,-40.861,69.987,-11.000,610.000
15.828,19.914,-40.861,69.987,-11.000,611.000
15.828,19.914,-40.861,69.987,-11.000,612.000
15.828,19.914,-40.861,69.987,-11.000,613.000
15.828,19.914,-40.861,69.987,-11.000,614.000
15.828,19.914,-40.861,69.987,-11.000,615.000
15.828,19.914,-40.861,69.987,-11.000,616.000
15.828,19.914,-40.861,69.987,-11.000,617.000
15.828,19.914,-40.861,69.987,-11.000,618.000
15.828,19.914,-40.861,69.987,-11.000,619.000
15.828,19.914,-40.861,69.987,-11.000,620.000
15.828,19.914,-40.861,69.987,-11.000,621.000
15.828,19.914,-40.861,69.987,-11.000,622.000
15.828,19.914,-40.861,69.987,-11.000,623.000
15.828,19.914,-40.861,69.987,-11.000,624.000
15.828,19.914,-40.861,69.987,-11.000,625.000
15.828,19.914,-40.861,69.987,-11.000,626.000
15.828,19.914,-40.861,69.987,-11.000,627.000
15.828,19.914,-40.861,69.987,-11.000,628.000
15.828,19.914,-40.861,69.987,-11.000,629.000
15.828,19.914,-40.861,69.987,-11.000,630.000
15.828,19.914,-40.861,69.987,-11.000,631.000
15.857,19.914,-40.861,69.987,-11.000,632.000
15.857,19.914,-40.861,69.987,-11.000,633.000
15.857,19.914,-40.861,69.987,-11.000,634.000
