1.361,6.106,-37.809,63.655,0.000,147.144
1.361,6.106,-37.809,63.655,0.000,147.146
1.361,6.106,-37.809,63.655,0.000,147.148
1.361,6.106,-37.809,63.655,0.000,147.150
1.361,6.106,-37.809,63.655,0.000,147.152
1.361,6.106,-37.809,63.655,0.000,147.154
1.361,6.106,-37.809,63.655,0.000,147.156
1.361,6.106,-37.809,63.655,0.000,147.158
1.361,6.106,-37.809,63.655,0.000,147.160
1.361,6.106,-37.809,63.655,0.000,147.162
1.361,6.106,-37.809,63.655,0.000,147.164
1.361,6.106,-37.809,63.655,0.000,147.166
1.361,6.106,-37.809,63.655,0.000,147.168
1.361,6.106,-37.809,63.655,0.000,147.170
1.361,6.106,-37.809,63.655,0.000,147.172
1.361,6.106,-37.809,63.655,0.000,147.174
1.361,6.106,-37.809,63.655,0.000,147.176
1.361,6.106,-37.809,63.655,0.000,147.178
1.361,6.106,-37.809,63.655,0.000,147.180
1.361,6.106,-37.809,63.655,0.000,147.182
1.361,6.106,-37.809,63.655,0.000,147.184
1.361,6.106,-37.809,63.655,0.000,147.186
1.361,6.106,-37.809,63.655,0.000,147.188
1.361,6.106,-37.809,63.655,0.000,147.190
1.361,6.106,-37.809,63.655,0.000,147.192
1.361,6.106,-37.809,63.655,0.000,147.194
1.361,6.106,-37.809,63.655,0.000,147.196
1.361,6.106,-37.809,63.655,0.000,147.198
1.361,6.106,-37.809,63.655,0.000,147.200
1.361,6.106,-37.809,63.655,0.000,147.202
1.361,6.106,-37.809,63.655,0.000,147.204
1.361,6.106,-37.809,63.655,0.000,147.206
1.361,6.106,-37.809,63.655,0.000,147.208
1.361,6.106,-37.809,63.655,0.000,147.210
1.361,6.106,-37.809,63.655,0.000,147.212
1.361,6.106,-37.809,63.655,0.000,147.214
1.361,6.106,-37.809,63.655,0.000,147.216
1.361,6.106,-37.809,63.655,0.000,147.218
1.361,6.106,-37.809,63.655,0.000,147.220
1.361,6.106,-37.809,63.655,0.000,147.222
1.361,6.106,-37.809,63.655,0.000,147.224
1.361,6.106,-37.809,63.655,0.000,147.226
1.361,6.106,-37.809,63.655,0.000,147.228
1.361,6.106,-37.809,63.655,0.000,147.230
1.361,6.106,-37.809,63.655,0.000,147.232
1.361,6.106,-37.809,63.655,0.000,147.234
1.361,6.106,-37.809,63.655,0.000,147.236
1.361,6.106,-37.809,63.655,0.000,147.238
1.361,6.106,-37.809,63.655,0.000,147.240
1.361,6.106,-37.809,63.655,0.000,147.242
1.361,6.106,-37.809,63.655,0.000,147.244
1.361,6.106,-37.809,63.655,0.000,147.246
1.361,6.106,-37.809,63.655,0.000,147.248
1.361,6.106,-37.809,63.655,0.000,147.250
1.361,6.106,-37.809,63.655,0.000,147.252
1.361,6.106,-37.809,63.655,0.000,147.254
1.361,6.106,-37.809,63.655,0.000,147.256
1.361,6.106,-37.809,63.655,0.000,147.258
1.361,6.106,-37.809,63.655,0.000,147.260
1.361,6.106,-37.809,63.655,0.000,147.262
1.361,6.106,-37.809,63.655,0.000,147.264
1.361,6.106,-37.809,63.655,0.000,147.266
1.361,6.106,-37.809,63.655,0.000,147.268
1.361,6.106,-37.809,63.655,0.000,147.270
1.361,6.106,-37.809,63.655,0.000,147.272
1.361,6.106,-37.809,63.655,0.000,147.274
1.361,6.106,-37.809,63.655,0.000,147.276
1.361,6.106,-37.809,63.655,0.000,147.278
1.361,6.106,-37.809,63.655,0.000,147.280
1.361,6.106,-37.809,63.655,0.000,147.282
1.361,6.106,-37.809,63.655,0.000,147.284
1.361,6.106,-37.809,63.655,0.000,147.286
1.361,6.106,-37.809,63.655,0.000,147.288
1.361,6.106,-37.809,63.655,0.000,147.290
1.361,6.106,-37.809,63.655,0.000,147.292
1.361,6.106,-37.809,63.655,0.000,147.294
1.361,6.106,-37.809,63.655,0.000,147.296
1.361,6.106,-37.809,63.655,0.000,147.298
1.361,6.106,-37.809,63.655,0.000,147.300
1.361,6.106,-37.809,63.655,0.000,147.302
1.361,6.106,-37.809,63.655,0.000,147.304
1.361,6.106,-37.809,63.655,0.000,147.306
1.361,6.106,-37.809,63.655,0.000,147.308
1.361,6.106,-37.809,63.655,0.000,147.310
1.361,6.106,-37.809,63.655,0.000,147.312
1.361,6.106,-37.809,63.655,0.000,147.314
1.361,6.106,-37.809,63.655,0.000,147.316
1.361,6.106,-37.809,63.655,0.000,147.318
1.361,6.106,-37.809,63.655,0.000,147.320
1.361,6.106,-37.809,63.655,0.000,147.322
1.361,6.106,-37.809,63.655,0.000,147.324
1.361,6.106,-37.809,63.655,0.000,147.326
1.361,6.106,-37.809,63.655,0.000,147.328
1.361,6.106,-37.809,63.655,0.000,147.330
1.361,6.106,-37.809,63.655,0.000,147.332
1.361,6.106,-37.809,63.655,0.000,147.334
1.361,6.106,-37.809,63.655,0.000,147.336
1.361,6.106,-37.809,63.655,0.000,147.338
1.361,6.106,-37.809,63.655,0.000,147.340
1.361,6.106,-37.809,63.655,0.000,147.342
1.361,6.106,-37.809,63.655,0.000,147.344
1.361,6.106,-37.809,63.655,0.000,147.346
1.361,6.106,-37.809,63.655,0.000,147.348
1.361,6.106,-37.809,63.655,0.000,147.350
1.361,6.106,-37.809,63.655,0.000,147.352
1.361,6.106,-37.809,63.655,0.000,147.354
1.361,6.106,-37.809,63.655,0.000,147.356
1.361,6.106,-37.809,63.655,0.000,147.358
1.361,6.106,-37.809,63.655,0.000,147.360
1.361,6.106,-37.809,63.655,0.000,147.362
1.361,6.106,-37.809,63.655,0.000,147.364
1.361,6.106,-37.809,63.655,0.000,147.366
1.361,6.106,-37.809,63.655,0.000,147.368
1.361,6.106,-37.809,63.655,0.000,147.370
1.361,6.106,-37.809,63.655,0.000,147.372
1.361,6.106,-37.809,63.655,0.000,147.374
1.361,6.106,-37.809,63.655,0.000,147.376
1.361,6.106,-37.809,63.655,0.000,147.378
1.361,6.106,-37.809,63.655,0.000,147.380
1.361,6.106,-37.809,63.655,0.000,147.382
1.361,6.106,-37.809,63.655,0.000,147.384
1.361,6.106,-37.809,63.655,0.000,147.386
1.361,6.106,-37.809,63.655,0.000,147.388
1.361,6.106,-37.809,63.655,0.000,147.390
1.361,6.106,-37.809,63.655,0.000,147.392
1.361,6.106,-37.809,63.655,0.000,147.394
1.361,6.106,-37.809,63.655,0.000,147.396
1.361,6.106,-37.809,63.655,0.000,147.398
1.361,6.106,-37.809,63.655,0.000,147.400
1.361,6.106,-37.809,63.655,0.000,147.402
1.361,6.106,-37.809,63.655,0.000,147.404
1.361,6.106,-37.809,63.655,0.000,147.406
1.361,6.106,-37.809,63.655,0.000,147.408
1.361,6.106,-37.809,63.655,0.000,147.410
1.361,6.106,-37.809,63.655,0.000,147.412
1.361,6.106,-37.809,63.655,0.000,147.414
1.361,6.106,-37.809,63.655,0.000,147.416
1.361,6.106,-37.809,63.655,0.000,147.418
1.361,6.106,-37.809,63.655,0.000,147.420
1.361,6.106,-37.809,63.655,0.000,147.422
1.361,6.106,-37.809,63.655,0.000,147.424
1.361,6.106,-37.809,63.655,0.000,147.426
1.361,6.106,-37.809,63.655,0.000,147.428
1.361,6.106,-37.809,63.655,0.000,147.430
1.361,6.106,-37.809,63.655,0.000,147.432
1.361,6.106,-37.809,63.655,0.000,147.434
1.361,6.106,-37.809,63.655,0.000,147.436
1.361,6.106,-37.809,63.655,0.000,147.438
1.361,6.106,-37.809,63.655,0.000,147.440
1.361,6.106,-37.809,63.655,0.000,147.442
1.361,6.106,-37.809,63.655,0.000,147.444
1.361,6.106,-37.809,63.655,0.000,147.446
1.361,6.106,-37.809,63.655,0.000,147.448
1.361,6.106,-37.809,63.655,0.000,147.450
1.361,6.106,-37.809,63.655,0.000,147.452
1.361,6.106,-37.809,63.655,0.000,147.454
1.361,6.106,-37.809,63.655,0.000,147.456
1.361,6.106,-37.809,63.655,0.000,147.458
1.361,6.106,-37.809,63.655,0.000,147.460
1.361,6.106,-37.809,63.655,0.000,147.462
1.361,6.106,-37.809,63.655,0.000,147.464
1.361,6.106,-37.809,63.655,0.000,147.466
1.361,6.106,-37.809,63.655,0.000,147.468
1.361,6.106,-37.809,63.655,0.000,147.470
1.361,6.106,-37.809,63.655,0.000,147.472
1.361,6.106,-37.809,63.655,0.000,147.474
1.361,6.106,-37.809,63.655,0.000,147.476
1.361,6.106,-37.809,63.655,0.000,147.478
1.361,6.106,-37.809,63.655,0.000,147.480
1.361,6.106,-37.809,63.655,0.000,147.482
1.361,6.106,-37.809,63.655,0.000,147.484
1.361,6.106,-37.809,63.655,0.000,147.486
1.361,6.106,-37.809,63.655,0.000,147.488
1.361,6.106,-37.809,63.655,0.000,147.490
1.361,6.106,-37.809,63.655,0.000,147.492
1.361,6.106,-37.809,63.655,0.000,147.494
1.361,6.106,-37.809,63.655,0.000,147.496
1.361,6.106,-37.809,63.655,0.000,147.498
1.361,6.106,-37.809,63.655,0.000,147.500
1.361,6.106,-37.809,63.655,0.000,147.502
1.361,6.106,-37.809,63.655,0.000,147.504
1.361,6.106,-37.809,63.655,0.000,147.506
1.361,6.106,-37.809,63.655,0.000,147.508
1.361,6.106,-37.809,63.655,0.000,147.510
1.361,6.106,-37.809,63.655,0.000,147.512
1.361,6.106,-37.809,63.655,0.000,147.514
1.361,6.106,-37.809,63.655,0.000,147.516
1.361,6.106,-37.809,63.655,0.000,147.518
1.361,6.106,-37.809,63.655,0.000,147.520
1.361,6.106,-37.809,63.655,0.000,147.522
1.361,6.106,-37.809,63.655,0.000,147.524
1.361,6.106,-37.809,63.655,0.000,147.526
1.361,6.106,-37.809,63.655,0.000,147.528
1.361,6.106,-37.809,63.655,0.000,147.530
1.361,6.106,-37.809,63.655,0.000,147.532
1.361,6.106,-37.809,63.655,0.000,147.534
1.361,6.106,-37.809,63.655,0.000,147.536
1.361,6.106,-37.809,63.655,0.000,147.538
1.361,6.106,-37.809,63.655,0.000,147.540
1.361,6.106,-37.809,63.655,0.000,147.542
1.361,6.106,-37.809,63.655,0.000,147.544
1.361,6.106,-37.809,63.655,0.000,147.546
1.361,6.106,-37.809,63.655,0.000,147.548
1.361,6.106,-37.809,63.655,0.000,147.550
1.361,6.106,-37.809,63.655,0.000,147.552
1.361,6.106,-37.809,63.655,0.000,147.554
1.361,6.106,-37.809,63.655,0.000,147.556
1.361,6.106,-37.809,63.655,0.000,147.558
1.361,6.106,-37.809,63.655,0.000,147.560
1.361,6.106,-37.809,63.655,0.000,147.562
1.361,6.106,-37.809,63.655,0.000,147.564
1.361,6.106,-37.809,63.655,0.000,147.566
1.361,6.106,-37.809,63.655,0.000,147.568
1.361,6.106,-37.809,63.655,0.000,147.570
1.361,6.106,-37.809,63.655,0.000,147.572
1.361,6.106,-37.809,63.655,0.000,147.574
1.361,6.106,-37.809,63.655,0.000,147.576
1.361,6.106,-37.809,63.655,0.000,147.578
1.361,6.106,-37.809,63.655,0.000,147.580
1.361,6.106,-37.809,63.655,0.000,147.582
1.361,6.106,-37.809,63.655,0.000,147.584
1.361,6.106,-37.809,63.655,0.000,147.586
1.361,6.106,-37.809,63.655,0.000,147.588
1.361,6.106,-37.809,63.655,0.000,147.590
1.361,6.106,-37.809,63.655,0.000,147.592
1.361,6.106,-37.809,63.655,0.000,147.594
1.361,6.106,-37.809,63.655,0.000,147.596
1.361,6.106,-37.809,63.655,0.000,147.598
1.361,6.106,-37.809,63.655,0.000,147.600
1.361,6.106,-37.809,63.655,0.000,147.602
1.361,6.106,-37.809,63.655,0.000,147.604
1.361,6.106,-37.809,63.655,0.000,147.606
1.361,6.106,-37.809,63.655,0.000,147.608
1.361,6.106,-37.809,63.655,0.000,147.610
1.361,6.106,-37.809,63.655,0.000,147.612
1.361,6.106,-37.809,63.655,0.000,147.614
1.361,6.106,-37.809,63.655,0.000,147.616
1.361,6.106,-37.809,63.655,0.000,147.618
1.361,6.106,-37.809,63.655,0.000,147.620
1.361,6.106,-37.809,63.655,0.000,147.622
1.361,6.106,-37.809,63.655,0.000,147.624
1.361,6.106,-37.809,63.655,0.000,147.626
1.361,6.106,-37.809,63.655,0.000,147.628
1.361,6.106,-37.809,63.655,0.000,147.630
1.361,6.106,-37.809,63.655,0.000,147.632
1.361,6.106,-37.809,63.655,0.000,147.634
1.361,6.106,-37.809,63.655,0.000,147.636
1.361,6.106,-37.809,63.655,0.000,147.638
1.361,6.106,-37.809,63.655,0.000,147.640
1.361,6.106,-37.809,63.655,0.000,147.642
1.361,6.106,-37.809,63.655,0.000,147.644
1.361,6.106,-37.809,63.655,0.000,147.646
1.361,6.106,-37.809,63.655,0.000,147.648
1.361,6.106,-37.809,63.655,0.000,147.650
1.361,6.106,-37.809,63.655,0.000,147.652
1.361,6.106,-37.809,63.655,0.000,147.654
1.361,6.106,-37.809,63.655,0.000,147.656
1.361,6.106,-37.809,63.655,0.000,147.658
1.361,6.106,-37.809,63.655,0.000,147.660
1.361,6.106,-37.809,63.655,0.000,147.662
1.361,6.106,-37.809,63.655,0.000,147.664
1.361,6.106,-37.809,63.655,0.000,147.666
1.361,6.106,-37.809,63.655,0.000,147.668
1.361,6.106,-37.809,63.655,0.000,147.670
1.361,6.106,-37.809,63.655,0.000,147.672
1.361,6.106,-37.809,63.655,0.000,147.674
1.361,6.106,-37.809,63.655,0.000,147.676
1.361,6.106,-37.809,63.655,0.000,147.678
1.361,6.106,-37.809,63.655,0.000,147.680
1.361,6.106,-37.809,63.655,0.000,147.682
1.361,6.106,-37.809,63.655,0.000,147.684
1.361,6.106,-37.809,63.655,0.000,147.686
1.361,6.106,-37.809,63.655,0.000,147.688
1.361,6.106,-37.809,63.655,0.000,147.690
1.361,6.106,-37.809,63.655,0.000,147.692
1.361,6.106,-37.809,63.655,0.000,147.694
1.361,6.106,-37.809,63.655,0.000,147.696
1.361,6.106,-37.809,63.655,0.000,147.698
1.361,6.106,-37.809,63.655,0.000,147.700
1.361,6.106,-37.809,63.655,0.000,147.702
1.361,6.106,-37.809,63.655,0.000,147.704
1.361,6.106,-37.809,63.655,0.000,147.706
1.361,6.106,-37.809,63.655,0.000,147.708
1.361,6.106,-37.809,63.655,0.000,147.710
1.361,6.106,-37.809,63.655,0.000,147.712
1.361,6.106,-37.809,63.655,0.000,147.714
1.361,6.106,-37.809,63.655,0.000,147.716
1.361,6.106,-37.809,63.655,0.000,147.718
1.361,6.106,-37.809,63.655,0.000,147.720
1.361,6.106,-37.809,63.655,0.000,147.722
1.361,6.106,-37.809,63.655,0.000,147.724
1.361,6.106,-37.809,63.655,0.000,147.726
1.361,6.106,-37.809,63.655,0.000,147.728
1.361,6.106,-37.809,63.655,0.000,147.730
1.361,6.106,-37.809,63.655,0.000,147.732
1.361,6.106,-37.809,63.655,0.000,147.734
1.361,6.106,-37.809,63.655,0.000,147.736
1.361,6.106,-37.809,63.655,0.000,147.738
1.361,6.106,-37.809,63.655,0.000,147.740
1.361,6.106,-37.809,63.655,0.000,147.742
1.361,6.106,-37.809,63.655,0.000,147.744
1.361,6.106,-37.809,63.655,0.000,147.746
1.361,6.106,-37.809,63.655,0.000,147.748
1.361,6.106,-37.809,63.655,0.000,147.750
1.361,6.106,-37.809,63.655,0.000,147.752
1.361,6.106,-37.809,63.655,0.000,147.754
1.361,6.106,-37.809,63.655,0.000,147.756
1.361,6.106,-37.809,63.655,0.000,147.758
1.361,6.106,-37.809,63.655,0.000,147.760
1.361,6.106,-37.809,63.655,0.000,147.762
1.361,6.106,-37.809,63.655,0.000,147.764
1.361,6.106,-37.809,63.655,0.000,147.766
1.361,6.106,-37.809,63.655,0.000,147.768
1.361,6.106,-37.809,63.655,0.000,147.770
1.361,6.106,-37.809,63.655,0.000,147.772
1.361,6.106,-37.809,63.655,0.000,147.774
1.361,6.106,-37.809,63.655,0.000,147.776
1.361,6.106,-37.809,63.655,0.000,147.778
1.361,6.106,-37.809,63.655,0.000,147.780
1.361,6.106,-37.809,63.655,0.000,147.782
1.361,6.106,-37.809,63.655,0.000,147.784
1.361,6.106,-37.809,63.655,0.000,147.786
1.361,6.106,-37.809,63.655,0.000,147.788
1.361,6.106,-37.809,63.655,0.000,147.790
1.361,6.106,-37.809,63.655,0.000,147.792
1.361,6.106,-37.809,63.655,0.000,147.794
1.361,6.106,-37.809,63.655,0.000,147.796
1.361,6.106,-37.809,63.655,0.000,147.798
1.361,6.106,-37.809,63.655,0.000,147.800
1.361,6.106,-37.809,63.655,0.000,147.802
1.361,6.106,-37.809,63.655,0.000,147.804
1.361,6.106,-37.809,63.655,0.000,147.806
1.361,6.106,-37.809,63.655,0.000,147.808
1.361,6.106,-37.809,63.655,0.000,147.810
1.361,6.106,-37.809,63.655,0.000,147.812
1.361,6.106,-37.809,63.655,0.000,147.814
1.361,6.106,-37.809,63.655,0.000,147.816
1.361,6.106,-37.809,63.655,0.000,147.818
1.361,6.106,-37.809,63.655,0.000,147.820
1.361,6.106,-37.809,63.655,0.000,147.822
1.361,6.106,-37.809,63.655,0.000,147.824
1.361,6.106,-37.809,63.655,0.000,147.826
1.361,6.106,-37.809,63.655,0.000,147.828
1.361,6.106,-37.809,63.655,0.000,147.830
1.361,6.106,-37.809,63.655,0.000,147.832
1.361,6.106,-37.809,63.655,0.000,147.834
1.361,6.106,-37.809,63.655,0.000,147.836
1.361,6.106,-37.809,63.655,0.000,147.838
1.361,6.106,-37.809,63.655,0.000,147.840
1.361,6.106,-37.809,63.655,0.000,147.842
1.361,6.106,-37.809,63.655,0.000,147.844
1.361,6.106,-37.809,63.655,0.000,147.846
1.361,6.106,-37.809,63.655,0.000,147.848
1.361,6.106,-37.809,63.655,0.000,147.850
1.361,6.106,-37.809,63.655,0.000,147.852
1.361,6.106,-37.809,63.655,0.000,147.854
1.361,6.106,-37.809,63.655,0.000,147.856
1.361,6.106,-37.809,63.655,0.000,147.858
1.361,6.106,-37.809,63.655,0.000,147.860
1.361,6.106,-37.809,63.655,0.000,147.862
1.361,6.106,-37.809,63.655,0.000,147.864
1.361,6.106,-37.809,63.655,0.000,147.866
1.361,6.106,-37.809,63.655,0.000,147.868
1.361,6.106,-37.809,63.655,0.000,147.870
1.361,6.106,-37.809,63.655,0.000,147.872
1.361,6.106,-37.809,63.655,0.000,147.874
1.361,6.106,-37.809,63.655,0.000,147.876
1.361,6.106,-37.809,63.655,0.000,147.878
1.361,6.106,-37.809,63.655,0.000,147.880
1.361,6.106,-37.809,63.655,0.000,147.882
1.361,6.106,-37.809,63.655,0.000,147.884
1.361,6.106,-37.809,63.655,0.000,147.886
1.361,6.106,-37.809,63.655,0.000,147.888
1.361,6.106,-37.809,63.655,0.000,147.890
1.361,6.106,-37.809,63.655,0.000,147.892
1.361,6.106,-37.809,63.655,0.000,147.894
1.361,6.106,-37.809,63.655,0.000,147.896
1.361,6.106,-37.809,63.655,0.000,147.898
1.361,6.106,-37.809,63.655,0.000,147.900
1.361,6.106,-37.809,63.655,0.000,147.902
1.361,6.106,-37.809,63.655,0.000,147.904
1.361,6.106,-37.809,63.655,0.000,147.906
1.361,6.106,-37.809,63.655,0.000,147.908
1.361,6.106,-37.809,63.655,0.000,147.910
1.361,6.106,-37.809,63.655,0.000,147.912
1.361,6.106,-37.809,63.655,0.000,147.914
1.361,6.106,-37.809,63.655,0.000,147.916
1.361,6.106,-37.809,63.655,0.000,147.918
1.361,6.106,-37.809,63.655,0.000,147.920
1.361,6.106,-37.809,63.655,0.000,147.922
1.361,6.106,-37.809,63.655,0.000,147.924
1.361,6.106,-37.809,63.655,0.000,147.926
1.361,6.106,-37.809,63.655,0.000,147.928
1.361,6.106,-37.809,63.655,0.000,147.930
1.361,6.106,-37.809,63.655,0.000,147.932
1.361,6.106,-37.809,63.655,0.000,147.934
1.361,6.106,-37.809,63.655,0.000,147.936
1.361,6.106,-37.809,63.655,0.000,147.938
1.361,6.106,-37.809,63.655,0.000,147.940
1.361,6.106,-37.809,63.655,0.000,147.942
1.361,6.106,-37.809,63.655,0.000,147.944
1.361,6.106,-37.809,63.655,0.000,147.946
1.361,6.106,-37.809,63.655,0.000,147.948
1.361,6.106,-37.809,63.655,0.000,147.950
1.361,6.106,-37.809,63.655,0.000,147.952
1.361,6.106,-37.809,63.655,0.000,147.954
1.361,6.106,-37.809,63.655,0.000,147.956
1.361,6.106,-37.809,63.655,0.000,147.958
1.361,6.106,-37.809,63.655,0.000,147.960
1.361,6.106,-37.809,63.655,0.000,147.962
1.361,6.106,-37.809,63.655,0.000,147.964
1.361,6.106,-37.809,63.655,0.000,147.966
1.361,6.106,-37.809,63.655,0.000,147.968
1.361,6.106,-37.809,63.655,0.000,147.970
1.361,6.106,-37.809,63.655,0.000,147.972
1.361,6.106,-37.809,63.655,0.000,147.974
1.361,6.106,-37.809,63.655,0.000,147.976
1.361,6.106,-37.809,63.655,0.000,147.978
1.361,6.106,-37.809,63.655,0.000,147.980
1.361,6.106,-37.809,63.655,0.000,147.982
1.361,6.106,-37.809,63.655,0.000,147.984
1.361,6.106,-37.809,63.655,0.000,147.986
1.361,6.106,-37.809,63.655,0.000,147.988
1.361,6.106,-37.809,63.655,0.000,147.990
1.361,6.106,-37.809,63.655,0.000,147.992
1.361,6.106,-37.809,63.655,0.000,147.994
1.361,6.106,-37.809,63.655,0.000,147.996
1.361,6.106,-37.809,63.655,0.000,147.998
1.361,6.106,-37.809,63.655,0.000,148.000
1.361,6.106,-37.809,63.655,0.000,148.002
1.361,6.106,-37.809,63.655,0.000,148.004
1.361,6.106,-37.809,63.655,0.000,148.006
1.361,6.106,-37.809,63.655,0.000,148.008
1.361,6.106,-37.809,63.655,0.000,148.010
1.361,6.106,-37.809,63.655,0.000,148.012
1.361,6.106,-37.809,63.655,0.000,148.014
1.361,6.106,-37.809,63.655,0.000,148.016
1.361,6.106,-37.809,63.655,0.000,148.018
1.361,6.106,-37.809,63.655,0.000,148.020
1.361,6.106,-37.809,63.655,0.000,148.022
1.361,6.106,-37.809,63.655,0.000,148.024
1.361,6.106,-37.809,63.655,0.000,148.026
1.361,6.106,-37.809,63.655,0.000,148.028
1.361,6.106,-37.809,63.655,0.000,148.030
1.361,6.106,-37.809,63.655,0.000,148.032
1.361,6.106,-37.809,63.655,0.000,148.034
1.361,6.106,-37.809,63.655,0.000,148.036
1.361,6.106,-37.809,63.655,0.000,148.038
1.361,6.106,-37.809,63.655,0.000,148.040
1.361,6.106,-37.809,63.655,0.000,148.042
1.361,6.106,-37.809,63.655,0.000,148.044
1.361,6.106,-37.809,63.655,0.000,148.046
1.361,6.106,-37.809,63.655,0.000,148.048
1.361,6.106,-37.809,63.655,0.000,148.050
1.361,6.106,-37.809,63.655,0.000,148.052
1.361,6.106,-37.809,63.655,0.000,148.054
1.361,6.106,-37.809,63.655,0.000,148.056
1.361,6.106,-37.809,63.655,0.000,148.058
1.361,6.106,-37.809,63.655,0.000,148.060
1.361,6.106,-37.809,63.655,0.000,148.062
1.361,6.106,-37.809,63.655,0.000,148.064
1.361,6.106,-37.809,63.655,0.000,148.066
1.361,6.106,-37.809,63.655,0.000,148.068
1.361,6.106,-37.809,63.655,0.000,148.070
1.361,6.106,-37.809,63.655,0.000,148.072
1.361,6.106,-37.809,63.655,0.000,148.074
1.361,6.106,-37.809,63.655,0.000,148.076
1.361,6.106,-37.809,63.655,0.000,148.078
1.361,6.106,-37.809,63.655,0.000,148.080
1.361,6.106,-37.809,63.655,0.000,148.082
1.361,6.106,-37.809,63.655,0.000,148.084
1.361,6.106,-37.809,63.655,0.000,148.086
1.361,6.106,-37.809,63.655,0.000,148.088
1.361,6.106,-37.809,63.655,0.000,148.090
1.361,6.106,-37.809,63.655,0.000,148.092
1.361,6.106,-37.809,63.655,0.000,148.094
1.361,6.106,-37.809,63.655,0.000,148.096
1.361,6.106,-37.809,63.655,0.000,148.098
1.361,6.106,-37.809,63.655,0.000,148.100
1.361,6.106,-37.809,63.655,0.000,148.102
1.361,6.106,-37.809,63.655,0.000,148.104
1.361,6.106,-37.809,63.655,0.000,148.106
1.361,6.106,-37.809,63.655,0.000,148.108
1.361,6.106,-37.809,63.655,0.000,148.110
1.361,6.106,-37.809,63.655,0.000,148.112
1.361,6.106,-37.809,63.655,0.000,148.114
1.361,6.106,-37.809,63.655,0.000,148.116
1.361,6.106,-37.809,63.655,0.000,148.118
1.361,6.106,-37.809,63.655,0.000,148.120
1.361,6.106,-37.809,63.655,0.000,148.122
1.361,6.106,-37.809,63.655,0.000,148.124
1.361,6.106,-37.809,63.655,0.000,148.126
1.361,6.106,-37.809,63.655,0.000,148.128
1.361,6.106,-37.809,63.655,0.000,148.130
1.361,6.106,-37.809,63.655,0.000,148.132
1.361,6.106,-37.809,63.655,0.000,148.134
1.361,6.106,-37.809,63.655,0.000,148.136
1.361,6.106,-37.809,63.655,0.000,148.138
1.361,6.106,-37.809,63.655,0.000,148.140
1.361,6.106,-37.809,63.655,0.000,148.142
1.361,6.106,-37.809,63.655,0.000,148.144
1.361,6.106,-37.809,63.655,0.000,148.146
1.361,6.106,-37.809,63.655,0.000,148.148
1.361,6.106,-37.809,63.655,0.000,148.150
1.361,6.106,-37.809,63.655,0.000,148.152
1.361,6.106,-37.809,63.655,0.000,148.154
1.361,6.106,-37.809,63.655,0.000,148.156
1.361,6.106,-37.809,63.655,0.000,148.158
1.361,6.106,-37.809,63.655,0.000,148.160
1.361,6.106,-37.809,63.655,0.000,148.162
1.361,6.106,-37.809,63.655,0.000,148.164
1.361,6.106,-37.809,63.655,0.000,148.166
1.361,6.106,-37.809,63.655,713.000,148.168
1.361,6.106,-37.809,63.655,685.000,148.170
1.361,6.106,-37.809,63.655,713.000,148.172
1.361,6.106,-37.809,63.655,713.000,148.174
1.361,6.106,-37.809,63.655,658.000,148.176
1.361,6.106,-37.809,63.655,713.000,148.178
1.361,6.106,-37.809,63.655,658.000,148.180
1.361,6.106,-37.809,63.655,411.000,148.182
1.361,6.106,-37.809,63.655,165.000,148.184
1.361,6.106,-37.809,63.655,0.000,148.186
1.361,6.106,-37.809,63.655,0.000,148.188
1.361,6.106,-37.809,63.655,0.000,148.190
1.361,6.106,-37.809,63.655,0.000,148.192
1.361,6.106,-37.809,63.655,0.000,148.194
1.361,6.106,-37.809,63.655,0.000,148.196
1.361,6.106,-37.809,63.655,0.000,148.198
1.361,6.106,-37.809,63.655,0.000,148.200
1.361,6.106,-37.809,63.655,0.000,148.202
1.361,6.106,-37.809,63.655,0.000,148.204
1.361,6.106,-37.809,63.655,0.000,148.206
1.361,6.106,-37.809,63.655,0.000,148.208
1.361,6.106,-37.809,63.655,0.000,148.210
1.361,6.106,-37.809,63.655,0.000,148.212
1.361,6.106,-37.809,63.655,0.000,148.214
1.361,6.106,-37.809,63.655,0.000,148.216
1.361,6.106,-37.809,63.655,0.000,148.218
1.361,6.106,-37.809,63.655,0.000,148.220
1.361,6.106,-37.809,63.655,0.000,148.222
1.361,6.106,-37.809,63.655,0.000,148.224
1.361,6.106,-37.809,63.655,0.000,148.226
1.361,6.106,-37.809,63.655,0.000,148.228
1.361,6.106,-37.809,63.655,0.000,148.230
1.361,6.106,-37.809,63.655,0.000,148.232
1.361,6.106,-37.809,63.655,0.000,148.234
1.361,6.106,-37.809,63.655,0.000,148.236
1.361,6.106,-37.809,63.655,0.000,148.238
1.361,6.106,-37.809,63.655,0.000,148.240
1.361,6.106,-37.809,63.655,0.000,148.242
1.361,6.106,-37.809,63.655,0.000,148.244
1.361,6.106,-37.809,63.655,0.000,148.246
1.361,6.106,-37.809,63.655,0.000,148.248
1.361,6.106,-37.809,63.655,0.000,148.250
1.361,6.106,-37.809,63.655,0.000,148.252
1.361,6.106,-37.809,63.655,0.000,148.254
1.361,6.106,-37.809,63.655,0.000,148.256
1.361,6.106,-37.809,63.655,0.000,148.258
1.361,6.106,-37.809,63.655,0.000,148.260
1.361,6.106,-37.809,63.655,0.000,148.262
